mass1,radius1,vx1,vy1,vz1,x1,y1,z1,ax1,ay1,az1,mass2,radius2,vx2,vy2,vz2,x2,y2,z2,ax2,ay2,az2,time
7.72659656623814e+32,21509020612.77471,1949980.4686308813,6211157.350670425,316010.57927624515,-4847488981080.903,-1075875175372.1917,12784977396758.191, -55.83064392058409,17.225458710481767,1.3795173204027567,1.1933519999999997e+33,21509020612.77471,-1197764.5214389127,-3783926.31646199,404400.24684588524,-5971526553636.38,-741486076479.0309,12811193638057.768, 36.28857148073614,-11.27918110434345,-0.9474986719700207, 8702208.0
7.72659656623814e+32,21509020612.77471,955287.9167362945,6428463.107059071,340489.05292058084,-4822588443872.36,-966389804317.4791,12790649017706.504, -57.54838583604695,8.40990344977671,1.502492635772983,1.1933519999999997e+33,21509020612.77471,-548831.1237329951,-3926602.7073213854,388178.9789996281,-5986487835891.929,-808285756398.9951,12818037401218.834, 37.59528328314325,-5.639499122858944,-0.9320940629490457, 8703936.0
7.72659656623814e+32,21509020612.77471,-57492.654918793494,6486865.506410188,365496.70190260344,-4814864926452.336,-854570150200.8904,12796747787580.186, -57.99141427753314,-0.741128102361933,1.4030669241596945,1.1933519999999997e+33,21509020612.77471,113174.66081336659,-3965222.01610403,371027.9277765395,-5990232746233.963,-876617801657.8188,12824597302647.371, 37.930100234297434,0.42616465068740794,-1.0115360985216286, 8705664.0
7.72659656623814e+32,21509020612.77471,-1064882.5349866366,6388717.192755877,389792.41990319715,-4824419190651.744,-743077701135.9026,12803270455721.318, -57.21808878536964,-9.635404284142638,1.5306797876602505,1.1933519999999997e+33,21509020612.77471,771437.9554422864,-3901263.143765468,354894.5074766333,-5982688760434.638,-944740307751.6407,12830872070136.367, 37.49492561038131,6.1598502099777255,-0.9570696014687299, 8707392.0
7.72659656623814e+32,21509020612.77471,-2047457.2307403036,6134866.117980668,413412.43273361085,-4850997060606.688,-634551248627.0978,12810205437137.86, -55.079952225486586,-18.540808830169915,1.34445343885322,1.1933519999999997e+33,21509020612.77471,1413384.551220669,-3735302.333208629,339126.7023472699,-5964018118583.077,-1010926007720.7439,12836872646809.615, 36.04532385275226,12.110886981003032,-0.8386218094416938, 8709120.0
7.72659656623814e+32,21509020612.77471,-2981378.767175214,5731384.325558859,435249.6386187452,-4893988815704.706,-531580409833.3625,12817522955128.56, -51.804252428889654,-26.759595717387597,1.3028337742231266,1.1933519999999997e+33,21509020612.77471,2022249.6466637487,-3471691.1472068583,324154.85973460396,-5934633251465.131,-1073485665725.0486,12842612279299.662, 33.79719091113474,17.464670514303215,-0.942259758519593, 8710848.0
7.72659656623814e+32,21509020612.77471,-3762518.9315967453,5245749.0347008975,454554.3755756727,-4952406613459.05,-436634342595.7959,12825214795685.21, -47.81045983170614,-34.03424255424306,1.1812662643974032,1.1933519999999997e+33,21509020612.77471,2530755.5691255247,-3153865.7411218565,312218.46725472476,-5895195692932.591,-1130797834452.525,12848106265097.568, 30.922597473949274,22.345361063913852,-0.7219958528450552, 8712576.0
7.72659656623814e+32,21509020612.77471,-4543734.424469994,4579215.1128651,474760.34184863657,-5024901287939.736,-352062007948.23596,12833257865298.152, -42.0196601120842,-41.257934390986165,1.3528182592954243,1.1933519999999997e+33,21509020612.77471,3039379.892758911,-2719651.9227926517,300236.8856512723,-5846594615163.743,-1181336862402.2761,12853383976065.012, 27.41629353800476,26.94518003238625,-0.5567960021389835, 8714304.0
7.72659656623814e+32,21509020612.77471,-5216124.365155233,3793083.153562509,492462.19461751106,-5109762852842.573,-279987934601.2485,12841631466815.062, -35.399236189280956,-47.799275137971634,0.9711421699605651,1.1933519999999997e+33,21509020612.77471,3476366.616026188,-2208308.210342639,289442.5555324595,-5789949493236.2295,-1223744164935.825,12858468411630.332, 23.121119673786662,31.13034145195265,-0.5164426782188788, 8716032.0
7.72659656623814e+32,21509020612.77471,-5759281.207772526,2904937.2907014797,505873.8772042697,-5204972483510.566,-222273514875.9947,12850262612515.621, -27.43044582144879,-53.27339545408212,0.8551994140979112,1.1933519999999997e+33,21509020612.77471,3831150.4694438116,-1628100.8678756922,281391.3575523185,-5726569077798.369,-1256783707708.6614,12863392482985.055, 17.97612157945788,34.679153012766236,-0.3034068287941052, 8717760.0
7.72659656623814e+32,21509020612.77471,-6157221.635793771,1931859.2841153746,515363.75138202356,-5308200433374.084,-180504131642.9574,12859092090359.49, -18.80040156199487,-57.39361317893251,0.4509293590402499,1.1933519999999997e+33,21509020612.77471,4090836.745237489,-993276.7924011941,274910.59737498,-5657948686019.527,-1279423600525.8938,12868195801699.69, 12.337040635317349,37.54454257081114,-0.3854662644928206, 8719488.0
7.72659656623814e+32,21509020612.77471,-6397474.666566375,899753.2016883914,522399.59875815664,-5416888815496.389,-155884637269.47314,12868063927286.52, -9.487960655473294,-60.3030380066774,0.4367502582292051,1.1933519999999997e+33,21509020612.77471,4246184.187845289,-319567.4931085337,271042.6360210945,-5585775020749.118,-1290871187193.2231,12872912366167.45, 6.101547179872317,39.30337257328199,-0.17966184525396864, 8721216.0
7.72659656623814e+32,21509020612.77471,-6465110.075682272,-168225.80194233538,526353.8528850896,-5528255080410.443,-149221084573.28867,12877134170530.473, 0.8260901539201285,-61.50076029608579,-0.04875556463994215,1.1933519999999997e+33,21509020612.77471,4290303.809067067,378541.8476814998,270270.9210070331,-5511871123619.891,-1290585760419.321,12877585200102.139, -0.43903350773343763,40.305143697152445,-0.0667192784928721, 8722944.0
7.72659656623814e+32,21509020612.77471,-6356075.346441969,-1246206.7978121487,523768.78492365824,-5639342413649.108,-160918390814.16266,12886221769930.854, 10.915420864671107,-61.271636716631605,-0.37295845713667436,1.1933519999999997e+33,21509020612.77471,4219094.717478076,1082895.3378363342,272109.8393859039,-5438143735624.46,-1278302738510.964,12882265828693.209, -7.199680350146361,39.99666909168669,0.19021613386146924, 8724672.0
7.72659656623814e+32,21509020612.77471,-6066738.512018607,-2302407.703902614,517804.72768677364,-5747140830755.564,-190885187737.99542,12895227754691.125, 21.236276973555064,-59.24433511801739,-0.31886717751898375,1.1933519999999997e+33,21509020612.77471,4029129.984286156,1770999.8841789009,275906.81006218016,-5366576544704.741,-1254094621283.747,12886994900410.668, -13.739001762242676,38.61001059008128,0.21446734436124482, 8726400.0
7.72659656623814e+32,21509020612.77471,-5651743.759409779,-3209070.6366145797,510289.963357275,-5848590414026.139,-238540728287.30878,12904112300857.613, 30.323111290854353,-55.72151762989316,-0.5442926837242319,1.1933519999999997e+33,21509020612.77471,3759146.478676451,2361940.444541851,281715.53582500777,-5299153958672.605,-1218365065165.9329,12891807684716.81, -19.64852389207273,36.5758253471526,0.5527794623374562, 8728128.0
7.72659656623814e+32,21509020612.77471,-5028202.500776691,-4138174.5906544174,495878.7936056697,-5940704610264.248,-302744742209.63336,12912806708182.197, 39.57781141802123,-50.36596092696956,-1.1758610247549037,1.1933519999999997e+33,21509020612.77471,3355542.2363172527,2965386.208770961,291596.4379632877,-5237778722339.417,-1171872835781.4177,12896764076383.986, -25.951812476282544,32.8196139579382,0.5769834368714293, 8729856.0
7.72659656623814e+32,21509020612.77471,-4250031.265175516,-4955502.524823106,477570.69963593624,-6020758267093.812,-381843076620.42126,12921212432629.955, 48.1838471491027,-43.404577655098564,-1.0087904979727453,1.1933519999999997e+33,21509020612.77471,2849352.6611365746,3497539.405674895,304207.1198219187,-5184237361348.621,-1115693725544.018,12901914272101.312, -31.487432430580558,28.30618715899306,0.7696287812963425, 8731584.0
7.72659656623814e+32,21509020612.77471,-3335124.943854969,-5631457.124409433,456133.4258445907,-6086282154480.24,-473677118466.62396,12929275350359.441, 55.26424884178831,-34.505452789956514,-1.291027049785252,1.1933519999999997e+33,21509020612.77471,2252746.562028834,3937185.306380976,318618.65177843405,-5140164035862.306,-1051229323332.842,12907298204353.574, -36.20244348207823,22.718652597391458,0.79478499530059, 8733312.0
7.72659656623814e+32,21509020612.77471,-2309731.970976732,-6142235.768532788,432365.51125579874,-6135192894093.904,-575655391389.6487,12936949757682.248, 61.15139588273425,-24.500493005914407,-1.2823754036773318,1.1933519999999997e+33,21509020612.77471,1583532.512081973,4270187.174530205,334068.02362143004,-5106934336840.482,-980154001927.3292,12912939978658.635, -39.708705845930794,16.11439902002278,0.9143964319151413, 8735040.0
7.72659656623814e+32,21509020612.77471,-1205148.421952496,-6466449.602191866,407858.6512499895,-6165880176493.236,-684810961957.9387,12944214725698.16, 64.82408787189473,-13.338767111519893,-1.4237326319883585,1.1933519999999997e+33,21509020612.77471,861660.0585281556,4480522.308038064,350653.87607954815,-5085599857677.425,-904415273595.5627,12918851323773.129, -42.23502224773143,8.824395119709285,0.999014174991585, 8736768.0
7.72659656623814e+32,21509020612.77471,-56364.713250400826,-6593041.981631096,380482.4233046921,-6177289990412.61,-797883775960.2493,12951042408268.246, 66.25050771102762,-2.164488897767665,-1.6351093044927805,1.1933519999999997e+33,21509020612.77471,110684.62016749723,4562501.247996375,368296.81476207706,-5076867451516.08,-826126249447.52,12925050881968.281, -43.25164017659201,1.3148148290052275,1.015993725103038, 8738496.0
7.72659656623814e+32,21509020612.77471,1096711.6438315392,-6514501.987681306,351991.4208166251,-6169004566571.371,-911481683500.9786,12957388141869.492, 65.50118745030235,9.74451637641205,-1.6125939061547614,1.1933519999999997e+33,21509020612.77471,-644405.2409760137,4511209.447361827,384939.47698301065,-5081019762570.262,-747503369580.4619,12931555663713.588, -42.828463578357514,-6.323157229047882,0.7956735182895661, 8740224.0
7.72659656623814e+32,21509020612.77471,2109940.156652345,-6270920.868128164,327161.82343666855,-6141201525018.046,-1022143971556.9058,12963251003818.111, 62.97402009508447,20.122567466573166,-1.5048141267014687,1.1933519999999997e+33,21509020612.77471,-1305995.9926648405,4350971.841044184,400158.699548994,-5097938029805.689,-670802963927.29,12938340929603.893, -41.23293901744621,-13.056969298162569,0.9018701348967527, 8741952.0
7.72659656623814e+32,21509020612.77471,3172653.1741667246,-5816815.12820253,299749.4812360266,-6094681182159.141,-1126529408723.2634,12968646563022.842, 58.43894391684961,30.90789042065917,-1.5155150372524486,1.1933519999999997e+33,21509020612.77471,-1998858.0602618717,4053445.2389115044,416482.8079652911,-5127066261634.171,-598223267748.01,12945413935333.234, -37.97016271722945,-20.202434412112385,0.8399135637284961, 8743680.0
7.72659656623814e+32,21509020612.77471,4134782.082112682,-5184574.635026461,275156.1512353658,-6030894176953.879,-1221505684696.8503,12973603331389.69, 51.93676371502457,40.563698162184814,-1.5217314384463414,1.1933519999999997e+33,21509020612.77471,-2625591.624439836,3640207.9527309355,431953.1794103187,-5167444785238.892,-531800803821.1272,12952755628072.074, -33.86145711678837,-26.39015615896552,0.7683478324502191, 8745408.0
7.72659656623814e+32,21509020612.77471,4966774.441849624,-4397957.560622626,254172.51722774832,-5951807586297.674,-1304271953355.1382,12978166514036.012, 43.82952651650348,48.5074157582205,-1.0924326910844333,1.1933519999999997e+33,21509020612.77471,-3167992.3726684405,3126522.791781843,445688.1254047348,-5217796938707.653,-473356080271.6283,12960348719665.889, -28.532704084981965,-31.58992429571798,0.5459784293505467, 8747136.0
7.72659656623814e+32,21509020612.77471,5644530.884070586,-3484596.5935202767,236720.23519254575,-5859833709216.189,-1372462426662.0837,12982399435688.715, 34.5433871710377,54.96327359992659,-0.6780305464424871,1.1933519999999997e+33,21509020612.77471,-3610661.1080739223,2530858.962489866,457304.09845168376,-5276556269762.023,-424419034788.2454,12968153997070.607, -22.5094183209889,-35.91102596145167,0.6052334449417617, 8748864.0
7.72659656623814e+32,21509020612.77471,6149008.970830355,-2476240.5398133984,223027.02999224348,-5757743418026.382,-1424198025354.4375,12986366480189.227, 24.328139184231464,59.435713834470526,-0.7114570683233803,1.1933519999999997e+33,21509020612.77471,-3940541.3681327873,1872300.5752166605,465288.88077703206,-5341924983201.524,-386222439985.2232,12976127306253.484, -15.833643781536678,-38.742758198571735,0.4499378363839474, 8750592.0
7.72659656623814e+32,21509020612.77471,6471557.813223447,-1408324.496675896,213635.55900296086,-5648540572252.778,-1458177264237.5999,12990134109170.4, 13.580658749884819,62.10521766193059,-0.45645338616311953,1.1933519999999997e+33,21509020612.77471,-4150725.5305476096,1173824.1057908705,469800.79718902643,-5411940021929.864,-359631888619.8413,12984208108578.17, -8.802517780621853,-40.54090047305603,0.17172234246831622, 8752320.0
7.72659656623814e+32,21509020612.77471,6607138.109104547,-312838.8303135959,210520.64206200297,-5535343701329.364,-1473653333451.3206,12993797075996.535, 3.0465169462267268,62.553239522359306,-0.10168065597232948,1.1933519999999997e+33,21509020612.77471,-4239952.356553721,458705.454721556,471678.0494329403,-5484561675395.852,-345130653374.1385,12992346318726.658, -1.9789336946167093,-41.03842570285634,-0.030651474331103597, 8754048.0
7.72659656623814e+32,21509020612.77471,6558291.560158848,777678.915954693,210320.0051674553,-5421297019386.042,-1470432126976.6218,12997426707537.07, -7.233564517262997,61.861080315964024,0.20846661151025825,1.1933519999999997e+33,21509020612.77471,-4207905.396172481,-253130.30569105258,471302.6678592907,-5557746021933.986,-342841385029.3833,13000495503429.861, 4.868505538851672,-40.16106670260706,-0.060523748226706406, 8755776.0
7.72659656623814e+32,21509020612.77471,6361380.272843069,1731260.7162446778,216156.24817071683,-5309472131918.357,-1448784931747.336,13001106510701.572, -16.51610353731673,59.50279564289692,0.49535043566298326,1.1933519999999997e+33,21509020612.77471,-4078968.71107935,-875158.4695688471,468218.68487213494,-5629476060719.082,-352572342279.06055,13008615329262.234, 10.80575494472325,-38.80584326097109,-0.1428109230279003, 8757504.0
7.72659656623814e+32,21509020612.77471,5984262.584259071,2732774.0089889173,226548.2953566157,-5202792172236.603,-1409523812986.462,13004927761077.27, -25.62239568246683,55.3414229241781,0.6410341383798291,1.1933519999999997e+33,21509020612.77471,-3832317.0740463696,-1528927.9100687525,461290.1781848852,-5697836064677.607,-373793926637.87274,13016647672344.555, 16.730969081541357,-36.10818607757499,-0.4743497091484634, 8759232.0
7.72659656623814e+32,21509020612.77471,5456074.497199722,3650103.536312546,239466.51244600653,-5103946936345.047,-1353896269415.0142,13008956261457.014, -33.7359199863664,50.047449157293855,0.8159025014451794,1.1933519999999997e+33,21509020612.77471,-3487754.112896274,-2127868.7775579006,452515.0128086666,-5761086316875.499,-405706417158.355,13024542651798.664, 22.118772019767512,-32.544311480029954,-0.6067986306963216, 8760960.0
7.72659656623814e+32,21509020612.77471,4793449.208436379,4463015.075788148,256406.68294486337,-5015320042410.719,-1283498084446.5764,13013240849525.248, -41.047686839014744,43.577129750838935,1.039896909202254,1.1933519999999997e+33,21509020612.77471,-3055191.470054319,-2658601.4668828906,441750.53696925926,-5817664361325.3545,-447261823431.564,13032269543421.203, 26.839662644541807,-28.349343879122667,-0.631809668726121, 8762688.0
